,trial_unique_ID,spk_bin,time,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,distance_to_goal,distance_to_goal,distance_to_goal,distance_to_goal,centroid_position,centroid_position,head_direction,route_probability,route_probability,route_probability,route_probability,route_probability,route_probability,route_probability,route_probability,route_probability,route_probability,route_probability,cluster,cluster,cluster,cluster,cluster,cluster,fr_distance_for_cluster,fr_distance_for_cluster,fr_distance_for_cluster,fr_distance_for_cluster,fr_distance_for_cluster
1010,m4.2022-07-08.maze_trial32,2094.0,1054.2715474137929,0.06666666666666667,0.03333333333333333,0.03333333333333333,0.06666666666666667,0.16666666666666666,0.26666666666666666,0.1,0.26666666666666666,0.26666666666666666,0.13333333333333333,0.06666666666666667,0.03333333333333333,0.16666666666666666,0.06666666666666667,0.0,0.0,0.0,0.0,0.06666666666666667,0.2,0.06666666666666667,0.1,0.13333333333333333,0.03333333333333333,0.06666666666666667,0.13333333333333333,0.16666666666666666,0.16666666666666666,0.1,0.1,0.06666666666666667,0.0,0.23333333333333334,0.06666666666666667,0.13333333333333333,0.16666666666666666,0.0,0.0,0.0,0.03333333333333333,0.06666666666666667,0.0,0.0,0.06666666666666667,0.0,0.1,0.3333333333333333,0.5666666666666667,0.03333333333333333,0.0,0.0,0.0,0.23333333333333334,0.0,0.3,0.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.06666666666666667,0.0,0.0,0.0,0.0,0.13333333333333333,0.26666666666666666,0.2,0.2,0.1,0.0,0.03333333333333333,0.0,0.0,0.13333333333333333,0.1,0.06666666666666667,0.03333333333333333,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.16666666666666666,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.652906048548794,0.21136727438732364,0.6787156934284744,0.29548002649214244,1.0275674244126496,0.5401815093647533,43.625223599113305,7.992157059999998e-05,0.0001308966998,0.022115952922833707,0.08689696100000001,5.91371188e-05,0.8812669700000001,5.8395627437e-07,0.0012535987599999999,1.20517913e-10,0.000472807801,0.0077231700501738994,1.0,0,1,0,0,0,,0.23198557505503448,,,
1011,m4.2022-07-08.maze_trial32,2095.0,1054.7712887931034,0.0,0.03333333333333333,0.13333333333333333,0.06666666666666667,0.1,0.13333333333333333,0.03333333333333333,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.03333333333333333,0.1,0.0,0.03333333333333333,0.0,0.0,0.0,0.1,0.26666666666666666,0.06666666666666667,0.0,0.13333333333333333,0.03333333333333333,0.06666666666666667,0.03333333333333333,0.2,0.2,0.06666666666666667,0.1,0.1,0.16666666666666666,0.23333333333333334,0.06666666666666667,0.13333333333333333,0.26666666666666666,0.0,0.0,0.0,0.0,0.06666666666666667,0.03333333333333333,0.03333333333333333,0.0,0.0,0.26666666666666666,0.5,0.3333333333333333,0.03333333333333333,0.1,0.0,0.06666666666666667,0.1,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.03333333333333333,0.13333333333333333,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.06666666666666667,0.16666666666666666,0.13333333333333333,0.03333333333333333,0.13333333333333333,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.1,0.0,0.03333333333333333,0.0,0.0,0.0,0.16666666666666666,0.5283807102406394,0.18753534449387088,0.5541903551203198,0.2199999999999998,1.0421825337140995,0.6509066631652807,78.53858600372718,4.98410024e-05,0.000116744654,0.030469297399999998,0.14539837600000002,3.1780557600000004e-05,0.81497696,1.4204813e-10,0.0002864642476,1.83349664e-10,7.128050679999999e-05,0.008599255306202225,1.0,0,1,0,0,0,,0.23198557505503448,,,
1012,m4.2022-07-08.maze_trial32,2096.0,1055.271030172414,0.1,0.0,0.03333333333333333,0.03333333333333333,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.03333333333333333,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.13333333333333333,0.1,0.16666666666666666,0.0,0.03333333333333333,0.1,0.0,0.23333333333333334,0.2,0.36666666666666664,0.16666666666666666,0.1,0.16666666666666666,0.1,0.3,0.16666666666666666,0.13333333333333333,0.0,0.0,0.03333333333333333,0.03333333333333333,0.06666666666666667,0.13333333333333333,0.0,0.06666666666666667,0.0,0.23333333333333334,0.13333333333333333,0.2,0.0,0.06666666666666667,0.0,0.06666666666666667,0.13333333333333333,0.0,0.36666666666666664,0.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.03333333333333333,0.1,0.03333333333333333,0.23333333333333334,0.1,0.13333333333333333,0.06666666666666667,0.0,0.0,0.16666666666666666,0.26666666666666666,0.1,0.0,0.06666666666666667,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333,0.16666666666666666,0.4185473769073061,0.19618430129272085,0.4443570217869864,0.24983333333333313,1.0495535176743789,0.7591789280673968,9.086484572198808,2.7172064e-05,0.00010118747,0.034399975,0.18243606,1.1796396e-05,0.77379,1.2924735e-10,6.2191946e-05,2.3697194e-10,4.953071799999999e-05,0.009122086039780819,0.0,1,0,0,0,0,0.1195,,,,
1013,m4.2022-07-08.maze_trial32,2097.0,1055.770771551724,0.03333333333333333,0.0,0.03333333333333333,0.1,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.06666666666666667,0.0,0.06666666666666667,0.03333333333333333,0.0,0.1,0.0,0.03333333333333333,0.0,0.0,0.0,0.06666666666666667,0.16666666666666666,0.26666666666666666,0.06666666666666667,0.06666666666666667,0.0,0.03333333333333333,0.13333333333333333,0.26666666666666666,0.1,0.06666666666666667,0.13333333333333333,0.0,0.06666666666666667,0.3,0.03333333333333333,0.16666666666666666,0.2,0.0,0.0,0.0,0.03333333333333333,0.2,0.03333333333333333,0.06666666666666667,0.03333333333333333,0.0,0.16666666666666666,0.1,0.7333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.16666666666666666,0.13333333333333333,0.16666666666666666,0.13333333333333333,0.13333333333333333,0.06666666666666667,0.1,0.0,0.0,0.13333333333333333,0.13333333333333333,0.06666666666666667,0.03333333333333333,0.13333333333333333,0.0,0.0,0.03333333333333333,0.0,0.13333333333333333,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.32914111648573835,0.23685225561763404,0.3248570217869864,0.3324999999999998,1.0358566323182457,0.8569495829042701,269.36566401398994,0.0001926077924,0.07073546674699999,0.00344000248558276,0.090162273,1.2035110857000002e-06,0.754548693,0.027988470012924736,0.0003702681416,4.32401567e-10,0.00044543440180000004,0.05211558047520521,0.0,1,0,0,0,0,0.1195,,,,
1014,m4.2022-07-08.maze_trial32,2098.0,1056.2705129310345,0.0,0.0,0.1,0.03333333333333333,0.2,0.23333333333333334,0.13333333333333333,0.13333333333333333,0.0,0.1,0.2,0.03333333333333333,0.23333333333333334,0.03333333333333333,0.03333333333333333,0.0,0.0,0.03333333333333333,0.0,0.06666666666666667,0.03333333333333333,0.2,0.23333333333333334,0.1,0.13333333333333333,0.03333333333333333,0.03333333333333333,0.06666666666666667,0.0,0.06666666666666667,0.03333333333333333,0.03333333333333333,0.23333333333333334,0.0,0.1,0.23333333333333334,0.0,0.0,0.0,0.06666666666666667,0.1,0.0,0.03333333333333333,0.03333333333333333,0.0,0.23333333333333334,0.5,0.4,0.0,0.06666666666666667,0.0,0.03333333333333333,0.43333333333333335,0.0,0.4666666666666667,0.0,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.16666666666666666,0.1,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.0,0.1,0.0,0.0,0.06666666666666667,0.06666666666666667,0.03333333333333333,0.13333333333333333,0.1,0.0,0.0,0.03333333333333333,0.0,0.2,0.1,0.0,0.03333333333333333,0.2,0.03333333333333333,0.03333333333333333,0.0,0.03333333333333333,0.0,0.0,0.25119035512031973,0.2061245447296967,0.23485702178698642,0.2769999999999999,0.9691337076651098,0.8694165278191331,279.5677398057953,0.00021098954,0.07858372,5.5395364e-09,0.07990963,2.6523873e-08,0.7524107699999999,0.0310983,0.00040449883,4.5411597e-10,0.0004894237,0.05689263541247458,2.0,0,0,1,0,0,,,0.2052416371716018,,
1015,m4.2022-07-08.maze_trial32,2099.0,1056.7702543103449,0.0,0.0,0.13333333333333333,0.0,0.3333333333333333,0.1,0.1,0.23333333333333334,1.2333333333333334,0.3,0.3,0.13333333333333333,0.1,0.26666666666666666,0.06666666666666667,0.0,0.03333333333333333,0.0,0.06666666666666667,0.13333333333333333,0.0,0.5,0.23333333333333334,0.06666666666666667,0.26666666666666666,0.2,0.03333333333333333,0.1,0.0,0.06666666666666667,0.1,0.0,0.3,0.0,0.16666666666666666,0.3,0.0,0.0,0.06666666666666667,0.03333333333333333,0.16666666666666666,0.03333333333333333,0.0,0.1,0.0,0.16666666666666666,0.5,0.13333333333333333,0.06666666666666667,0.3333333333333333,0.0,0.0,0.6333333333333333,0.0,0.8666666666666667,0.0,0.0,0.03333333333333333,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333,0.0,0.03333333333333333,0.1,0.2,0.0,0.03333333333333333,0.0,0.06666666666666667,0.0,0.0,0.03333333333333333,0.1,0.03333333333333333,0.13333333333333333,0.16666666666666666,0.0,0.0,0.03333333333333333,0.0,0.23333333333333334,0.0,0.0,0.06666666666666667,0.5,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.13554758878007994,0.1279151270462917,0.13554758878007994,0.14199999999999996,0.8819113385129307,0.8181838475227127,218.69122164683176,3.5058792e-10,0.00043244133,0.84005296,5.7846646e-05,0.00019414036,2.550665e-07,7.609855e-09,0.00029931349999999995,0.004092018,6.5287066e-05,0.15480573007105722,2.0,0,0,1,0,0,,,0.2052416371716018,,
1016,m4.2022-07-08.maze_trial32,2100.0,1057.2366795977011,0.0,0.0,0.038461538461538464,0.11538461538461539,0.19230769230769232,0.07692307692307693,0.2692307692307692,0.11538461538461539,0.07692307692307693,0.15384615384615385,0.07692307692307693,0.11538461538461539,0.07692307692307693,0.0,0.038461538461538464,0.0,0.0,0.0,0.15384615384615385,0.19230769230769232,0.038461538461538464,0.3076923076923077,0.15384615384615385,0.038461538461538464,0.15384615384615385,0.15384615384615385,0.11538461538461539,0.19230769230769232,0.038461538461538464,0.038461538461538464,0.11538461538461539,0.19230769230769232,0.2692307692307692,0.0,0.2692307692307692,0.5,0.0,0.0,0.23076923076923078,0.15384615384615385,0.5,0.11538461538461539,0.038461538461538464,0.038461538461538464,0.0,0.15384615384615385,0.38461538461538464,0.0,0.11538461538461539,0.2692307692307692,0.0,0.0,0.5769230769230769,0.0,0.9230769230769231,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.038461538461538464,0.07692307692307693,0.0,0.038461538461538464,0.0,0.07692307692307693,0.0,0.0,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.038461538461538464,0.0,0.0,0.038461538461538464,0.0,0.34615384615384615,0.038461538461538464,0.0,0.0,0.15384615384615385,0.038461538461538464,0.11538461538461539,0.0,0.0,0.0,0.0,0.029615384615384616,0.02961538461538458,0.029615384615384616,0.02961538461538458,0.8672243945489659,0.7216751694504158,192.92233707236753,3.5058792e-10,0.00043244133,0.8400529600000001,5.7846646e-05,0.00019414036,2.550665e-07,7.609855e-09,0.0002993135,0.004092018,6.5287066e-05,0.15480573007105725,2.0,0,0,1,0,0,,,0.2052416371716018,,
1017,m4.2022-07-08.maze_trial33,2128.0,1071.2729582542695,0.1,0.0,0.03333333333333333,0.0,0.06666666666666667,0.2,0.1,0.16666666666666666,0.0,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.3,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.0,0.0,0.1,0.06666666666666667,0.03333333333333333,0.1,0.3,0.2,0.06666666666666667,0.1,0.23333333333333334,0.3,0.1,0.06666666666666667,0.16666666666666666,0.0,0.0,0.03333333333333333,0.03333333333333333,0.26666666666666666,0.03333333333333333,0.0,0.06666666666666667,0.0,0.2,0.3,0.8,0.0,0.06666666666666667,0.0,0.1,0.13333333333333333,0.0,0.4666666666666667,0.03333333333333333,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.13333333333333333,0.13333333333333333,0.3333333333333333,0.06666666666666667,0.1,0.06666666666666667,0.13333333333333333,0.0,0.0,0.0,0.13333333333333333,0.1,0.0,0.1,0.0,0.0,0.03333333333333333,0.0,0.2,0.3,0.0,0.0,0.1,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.730761420481279,0.5953408776591739,0.7758329095877858,0.834,0.9863453392085556,1.2410484213248216,265.83407269872026,3.51497e-10,0.00043244133,0.84005296,5.7846646e-05,0.00019414035,2.5506742e-07,7.610764e-09,0.00029931349999999995,0.004092018,6.5287066e-05,0.1548057300783191,0.0,1,0,0,0,0,0.0,,,,
1018,m4.2022-07-08.maze_trial33,2129.0,1071.773907020873,0.1,0.0,0.0,0.03333333333333333,0.16666666666666666,0.1,0.16666666666666666,0.23333333333333334,0.0,0.06666666666666667,0.03333333333333333,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.16666666666666666,0.03333333333333333,0.13333333333333333,0.03333333333333333,0.0,0.1,0.06666666666666667,0.1,0.16666666666666666,0.06666666666666667,0.0,0.1,0.2,0.4,0.13333333333333333,0.06666666666666667,0.26666666666666666,0.0,0.0,0.0,0.0,0.36666666666666664,0.03333333333333333,0.03333333333333333,0.13333333333333333,0.0,0.2,0.26666666666666666,0.6333333333333333,0.0,0.0,0.0,0.23333333333333334,0.06666666666666667,0.0,0.36666666666666664,0.03333333333333333,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.03333333333333333,0.03333333333333333,0.1,0.13333333333333333,0.0,0.0,0.03333333333333333,0.16666666666666666,0.03333333333333333,0.1,0.13333333333333333,0.0,0.0,0.06666666666666667,0.0,0.13333333333333333,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.6604074865305217,0.536666848865845,0.7098868859130979,0.7563333333333333,0.9150045144555116,1.2244114385625113,236.24645409759881,0.0003617581957485,0.176240655665,0.42037731744999995,0.000346202803,0.14433817017500003,0.05679524253371,3.893131885e-09,0.10240197674999998,0.002083024885,0.00021759438299999998,0.09683805326640971,1.0,0,1,0,0,0,,0.19236340933221874,,,
1019,m4.2022-07-08.maze_trial33,2130.0,1072.2748557874763,0.16666666666666666,0.03333333333333333,0.03333333333333333,0.0,0.23333333333333334,0.16666666666666666,0.06666666666666667,0.13333333333333333,0.0,0.2,0.1,0.0,0.36666666666666664,0.0,0.0,0.0,0.0,0.0,0.1,0.23333333333333334,0.06666666666666667,0.03333333333333333,0.06666666666666667,0.06666666666666667,0.2,0.03333333333333333,0.0,0.1,0.0,0.06666666666666667,0.1,0.1,0.36666666666666664,0.0,0.13333333333333333,0.3333333333333333,0.0,0.0,0.0,0.06666666666666667,0.16666666666666666,0.03333333333333333,0.03333333333333333,0.0,0.0,0.13333333333333333,0.6666666666666666,0.2,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.4666666666666667,0.0,0.06666666666666667,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.06666666666666667,0.26666666666666666,0.2,0.0,0.26666666666666666,0.03333333333333333,0.06666666666666667,0.0,0.0,0.16666666666666666,0.06666666666666667,0.03333333333333333,0.06666666666666667,0.16666666666666666,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.3,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.5175234765808792,0.4225774469702083,0.5175234765808792,0.5884999999999999,0.8527172808509502,1.1152581509455852,225.02390928038054,0.00045842517879999997,0.381660626,0.0004416453592,0.000405025424,0.306981416,0.098351836,1.29592502e-10,0.18430457199999997,6.27420288e-05,0.000243450088,0.02709026179160754,1.0,0,1,0,0,0,,0.19236340933221874,,,
1020,m4.2022-07-08.maze_trial33,2131.0,1072.7758045540797,0.06666666666666667,0.0,0.03333333333333333,0.0,0.13333333333333333,0.16666666666666666,0.1,0.06666666666666667,0.0,0.23333333333333334,0.16666666666666666,0.03333333333333333,0.23333333333333334,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.03333333333333333,0.16666666666666666,0.13333333333333333,0.03333333333333333,0.06666666666666667,0.0,0.1,0.03333333333333333,0.03333333333333333,0.06666666666666667,0.1,0.0,0.13333333333333333,0.03333333333333333,0.26666666666666666,0.06666666666666667,0.03333333333333333,0.26666666666666666,0.0,0.0,0.03333333333333333,0.06666666666666667,0.23333333333333334,0.0,0.03333333333333333,0.0,0.0,0.06666666666666667,0.5,0.43333333333333335,0.0,0.06666666666666667,0.0,0.13333333333333333,0.36666666666666664,0.0,0.36666666666666664,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.13333333333333333,0.1,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.1,0.16666666666666666,0.0,0.03333333333333333,0.0,0.13333333333333333,0.0,0.03333333333333333,0.16666666666666666,0.0,0.0,0.03333333333333333,0.0,0.03333333333333333,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.3490807526151942,0.2822366367175206,0.3490807526151942,0.39166666666666655,0.7417756891440275,1.0323031904669675,237.92304688183899,5.42455345e-05,0.44390261000000003,8.785605400000001e-05,6.90281775e-05,0.34485422000000004,0.054652775,7.390192499999999e-11,0.14789907500000002,6.871219349999999e-05,7.033143500000001e-05,0.008341146531598065,0.0,1,0,0,0,0,0.0,,,,
1021,m4.2022-07-08.maze_trial33,2132.0,1073.2767533206832,0.0,0.03333333333333333,0.06666666666666667,0.0,0.13333333333333333,0.13333333333333333,0.1,0.3,0.0,0.13333333333333333,0.06666666666666667,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.03333333333333333,0.0,0.06666666666666667,0.3,0.1,0.23333333333333334,0.06666666666666667,0.03333333333333333,0.2,0.0,0.1,0.06666666666666667,0.03333333333333333,0.16666666666666666,0.0,0.0,0.1,0.0,0.0,0.0,0.03333333333333333,0.13333333333333333,0.0,0.03333333333333333,0.03333333333333333,0.0,0.23333333333333334,1.2,0.0,0.03333333333333333,0.06666666666666667,0.0,0.0,0.7,0.0,0.36666666666666664,0.0,0.0,0.06666666666666667,0.06666666666666667,0.03333333333333333,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.26666666666666666,0.06666666666666667,0.03333333333333333,0.06666666666666667,0.16666666666666666,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.20330943300690646,0.17547389332565203,0.20330943300690646,0.22266666666666668,0.6698268635083314,0.9275500224700128,227.92434334380036,6.83187728e-05,0.43330408933333336,0.019910104967333333,8.97066695e-05,0.348941663,0.019159739700971967,8.504055583333334e-11,0.1369113826666667,0.00012862360633333333,0.03070665028,0.010779720918020737,2.0,0,0,1,0,0,,,0.14848184680000992,,
1022,m4.2022-07-08.maze_trial33,2133.0,1073.7693529411765,0.0,0.06896551724137931,0.034482758620689655,0.034482758620689655,0.10344827586206896,0.06896551724137931,0.13793103448275862,0.06896551724137931,0.1724137931034483,0.10344827586206896,0.0,0.06896551724137931,0.10344827586206896,0.034482758620689655,0.0,0.0,0.0,0.034482758620689655,0.10344827586206896,0.0,0.0,0.034482758620689655,0.0,0.1724137931034483,0.13793103448275862,0.10344827586206896,0.20689655172413793,0.3793103448275862,0.034482758620689655,0.3103448275862069,0.034482758620689655,0.06896551724137931,0.0,0.0,0.0,0.13793103448275862,0.0,0.034482758620689655,0.034482758620689655,0.10344827586206896,0.5172413793103449,0.034482758620689655,0.06896551724137931,0.034482758620689655,0.0,0.41379310344827586,0.6206896551724138,0.0,0.0,0.13793103448275862,0.0,0.0,0.5517241379310345,0.0,0.7586206896551724,0.0,0.034482758620689655,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13793103448275862,0.0,0.1724137931034483,0.0,0.0,0.10344827586206896,0.06896551724137931,0.06896551724137931,0.0,0.10344827586206896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4482758620689655,0.0,0.0,0.0,0.0,0.0,0.0,0.05482758620689655,0.0548275862068966,0.05482758620689655,0.0548275862068966,0.5665061832461439,0.8782867731140589,268.6251244986727,9.527893e-05,0.39613572,0.045784097,0.00010588993,0.34104773,4.6378146e-10,8.2383725e-11,0.13052684,0.0001770169,0.070747875,0.015379551693834648,2.0,0,0,1,0,0,,,0.14848184680000992,,
1023,m4.2022-07-08.maze_trial33,2134.0,1074.0365256166983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.0,0.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5093643257345538,0.8804053548234014,263.0766411136598,,,,,,,,,,,,0.0,1,0,0,0,0,0.0,,,,
1024,m4.2022-07-08.maze_trial34,2162.0,1088.344808864266,0.0,0.047619047619047616,0.0,0.047619047619047616,0.19047619047619047,0.14285714285714285,0.0,0.047619047619047616,0.0,0.047619047619047616,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.19047619047619047,0.14285714285714285,0.0,0.14285714285714285,0.09523809523809523,0.0,0.3333333333333333,0.23809523809523808,0.14285714285714285,0.047619047619047616,0.047619047619047616,0.14285714285714285,0.19047619047619047,0.42857142857142855,0.0,0.19047619047619047,0.09523809523809523,0.0,0.0,0.047619047619047616,0.0,0.09523809523809523,0.09523809523809523,0.047619047619047616,0.047619047619047616,0.0,0.3333333333333333,0.19047619047619047,1.0,0.047619047619047616,0.0,0.0,0.2857142857142857,0.047619047619047616,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.047619047619047616,0.09523809523809523,0.0,0.0,0.0,0.047619047619047616,0.09523809523809523,0.09523809523809523,0.047619047619047616,0.14285714285714285,0.0,0.047619047619047616,0.0,0.0,0.047619047619047616,0.047619047619047616,0.09523809523809523,0.0,0.0,0.0,0.047619047619047616,0.047619047619047616,0.0,0.0,0.23809523809523808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,1.461761420481279,0.6954315207121402,1.4488565980414385,0.955,0.4481577633611995,0.3230172881242819,236.71221761128322,9.527893e-05,0.39613572,0.0457841,0.000105889936,0.34104776,4.6469055999999994e-10,8.329283e-11,0.13052686,0.00017701693,0.07074788,0.015379493656016652,1.0,0,1,0,0,0,,0.0,,,
1025,m4.2022-07-08.maze_trial34,2163.0,1088.7700443213298,0.1,0.0,0.03333333333333333,0.0,0.06666666666666667,0.03333333333333333,0.03333333333333333,0.3,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.26666666666666666,0.1,0.1,0.0,0.26666666666666666,0.06666666666666667,0.2,0.23333333333333334,0.23333333333333334,0.3333333333333333,0.13333333333333333,0.13333333333333333,0.2,0.5,0.0,0.23333333333333334,0.0,0.0,0.0,0.03333333333333333,0.1,0.06666666666666667,0.23333333333333334,0.0,0.03333333333333333,0.0,0.26666666666666666,0.06666666666666667,0.8,0.0,0.03333333333333333,0.0,0.2,0.0,0.0,0.3,0.03333333333333333,0.1,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.23333333333333334,0.0,0.03333333333333333,0.1,0.26666666666666666,0.06666666666666667,0.16666666666666666,0.0,0.0,0.0,0.13333333333333333,0.23333333333333334,0.03333333333333333,0.1,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,1.4926312173587293,0.7009919466603072,1.4231899313747718,0.9717066136823814,0.4727061815452344,0.30853953813551693,206.23717775785553,9.527893e-05,0.39613572,0.0457841,0.000105889936,0.34104776,4.6469056e-10,8.329283e-11,0.13052686,0.00017701693,0.07074788,0.015379493656016652,0.0,1,0,0,0,0,0.0,,,,
1026,m4.2022-07-08.maze_trial34,2164.0,1089.27032132964,0.03333333333333333,0.0,0.03333333333333333,0.0,0.0,0.06666666666666667,0.1,0.0,0.0,0.06666666666666667,0.03333333333333333,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.06666666666666667,0.03333333333333333,0.1,0.2,0.0,0.06666666666666667,0.26666666666666666,0.2,0.13333333333333333,0.1,0.23333333333333334,0.16666666666666666,0.3333333333333333,0.0,0.16666666666666666,0.03333333333333333,0.0,0.0,0.06666666666666667,0.03333333333333333,0.13333333333333333,0.2,0.03333333333333333,0.06666666666666667,0.0,0.2,0.0,0.43333333333333335,0.0,0.03333333333333333,0.0,0.5333333333333333,0.03333333333333333,0.0,0.3333333333333333,0.0,0.03333333333333333,0.03333333333333333,0.06666666666666667,0.06666666666666667,0.1,0.0,0.0,0.0,0.23333333333333334,0.13333333333333333,0.2,0.16666666666666666,0.2,0.06666666666666667,0.23333333333333334,0.0,0.0,0.13333333333333333,0.1,0.06666666666666667,0.0,0.1,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,1.5038565980414387,0.7030139197323678,1.4138565980414386,0.9777817459305201,0.4782282880711769,0.3036536438494943,186.54212295726407,9.527893e-05,0.39613572,0.0457841,0.000105889936,0.34104776,4.6469056e-10,8.329283e-11,0.13052686,0.00017701693,0.07074788,0.015379493656016652,3.0,0,0,0,1,0,,,,0.0,
