,trial_unique_ID,spk_bin,time,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,distance_to_goal,distance_to_goal,distance_to_goal,distance_to_goal,centroid_position,centroid_position,head_direction,route_probability,route_probability,route_probability,route_probability,route_probability,route_probability,route_probability,route_probability,route_probability,route_probability,route_probability,cluster,cluster,cluster,cluster,cluster,cluster,fr_distance_for_cluster,fr_distance_for_cluster,fr_distance_for_cluster,fr_distance_for_cluster,fr_distance_for_cluster
398,m4.2022-06-24.maze_trial11,1419.0,713.7645891719745,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.1,0.06666666666666667,0.03333333333333333,0.0,0.06666666666666667,0.03333333333333333,0.13333333333333333,0.0,0.03333333333333333,0.0,0.1,0.03333333333333333,0.0,0.0,0.0,0.1,0.16666666666666666,0.06666666666666667,0.03333333333333333,0.03333333333333333,0.0,0.0,0.03333333333333333,0.1,0.13333333333333333,0.06666666666666667,0.03333333333333333,0.1,0.06666666666666667,0.13333333333333333,0.03333333333333333,0.1,0.0,0.13333333333333333,0.0,0.6333333333333333,0.03333333333333333,0.03333333333333333,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.8666666666666667,0.0,0.0,0.1,0.36666666666666664,0.13333333333333333,0.0,0.03333333333333333,0.1,0.03333333333333333,0.2,0.06666666666666667,0.0,0.0,0.06666666666666667,1.0,0.4666666666666667,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.43333333333333335,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.06666666666666667,0.0,0.1,0.0,0.13333333333333333,0.0,0.0,0.1,0.06666666666666667,0.0,0.06666666666666667,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.03333333333333333,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.03333333333333333,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.1,0.2,0.13333333333333333,0.03333333333333333,0.06666666666666667,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.03333333333333333,1.0154758878007997,0.5120790954530365,20.215111689299462,0.7200000000000001,1.264424140722273,0.4673227267663262,67.04807377917403,7.813822e-05,5.8652255e-05,0.00016294673,6.377672e-05,5.5124117e-05,0.06241919,0.9275296,1.8958732e-10,6.1614395e-05,8.261257e-05,0.009488344803412763,3.0,0,0,0,1,0,,,,0.0329999999999977,
399,m4.2022-06-24.maze_trial11,1420.0,714.2646760610456,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.06666666666666667,0.0,0.0,0.03333333333333333,0.06666666666666667,0.2,0.0,0.16666666666666666,0.0,0.0,0.06666666666666667,0.0,0.0,0.03333333333333333,0.13333333333333333,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.03333333333333333,0.03333333333333333,0.0,0.03333333333333333,0.03333333333333333,0.13333333333333333,0.0,0.16666666666666666,0.0,0.03333333333333333,0.0,0.2,0.0,0.03333333333333333,0.0,0.1,0.0,0.03333333333333333,0.06666666666666667,0.0,0.43333333333333335,0.0,0.0,0.1,0.1,0.16666666666666666,0.0,0.0,0.0,0.03333333333333333,0.2,0.06666666666666667,0.0,0.0,0.03333333333333333,0.5333333333333333,0.43333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.03333333333333333,0.13333333333333333,0.0,0.36666666666666664,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333,0.23333333333333334,0.0,0.0,0.1,0.0,0.0,0.13333333333333333,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.4,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.06666666666666667,0.16666666666666666,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.16666666666666666,0.26666666666666666,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.23333333333333334,0.03333333333333333,1.0154758878007997,0.5120790954530365,20.215111689299462,0.7200000000000001,1.266557606411175,0.47250283716497443,62.44310430730609,7.813822e-05,5.8652255e-05,0.00016294673,6.377672e-05,5.5124117e-05,0.06241919,0.9275296,1.8958732e-10,6.1614395e-05,8.261257e-05,0.009488344803412763,3.0,0,0,0,1,0,,,,0.0329999999999977,
400,m4.2022-06-24.maze_trial11,1421.0,714.7651707920793,0.0,0.23333333333333334,0.03333333333333333,0.0,0.0,0.03333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.03333333333333333,0.06666666666666667,0.0,0.0,0.0,0.1,0.06666666666666667,0.06666666666666667,0.0,0.0,0.13333333333333333,0.36666666666666664,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.06666666666666667,0.03333333333333333,0.16666666666666666,0.03333333333333333,0.06666666666666667,0.0,0.16666666666666666,0.0,0.0,0.0,0.1,0.03333333333333333,0.0,0.0,0.0,0.16666666666666666,0.26666666666666666,0.13333333333333333,0.16666666666666666,0.0,0.03333333333333333,0.0,0.5333333333333333,0.03333333333333333,0.03333333333333333,0.0,0.06666666666666667,0.0,0.1,0.03333333333333333,0.0,0.9,0.0,0.0,0.2,0.13333333333333333,0.2,0.0,0.03333333333333333,0.06666666666666667,0.0,0.2,0.1,0.03333333333333333,0.0,0.0,1.0333333333333334,0.16666666666666666,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.23333333333333334,0.03333333333333333,0.16666666666666666,0.0,0.23333333333333334,0.0,0.06666666666666667,0.0,0.13333333333333333,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.13333333333333333,0.1,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.06666666666666667,0.03333333333333333,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.2,0.3333333333333333,0.06666666666666667,0.0,0.1,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,1.0154758878007997,0.5120790954530365,20.215111689299462,0.7200000000000001,1.2630178033934063,0.4709815062006058,58.33081926447049,7.813822e-05,5.8652255e-05,0.00016294673,6.377672e-05,5.5124117e-05,0.06241919,0.9275296,1.8958732e-10,6.1614395e-05,8.261257e-05,0.009488344803412763,3.0,0,0,0,1,0,,,,0.0329999999999977,
401,m4.2022-06-24.maze_trial11,1422.0,715.2658143564356,0.03333333333333333,0.03333333333333333,0.0,0.06666666666666667,0.0,0.0,0.1,0.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.06666666666666667,0.13333333333333333,0.2,0.03333333333333333,0.0,0.16666666666666666,0.4,0.0,0.1,0.0,0.03333333333333333,0.0,0.0,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.03333333333333333,0.03333333333333333,0.0,0.2,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.1,0.03333333333333333,0.0,0.06666666666666667,0.3,0.1,0.06666666666666667,0.03333333333333333,0.13333333333333333,0.0,0.43333333333333335,0.1,0.0,0.13333333333333333,0.3,0.0,0.06666666666666667,0.0,0.0,1.1,0.0,0.0,0.2,0.16666666666666666,0.2,0.0,0.03333333333333333,0.1,0.0,0.16666666666666666,0.23333333333333334,0.0,0.0,0.0,0.9333333333333333,0.13333333333333333,0.1,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.13333333333333333,0.1,0.03333333333333333,0.0,0.16666666666666666,0.0,0.06666666666666667,0.0,0.1,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.06666666666666667,0.03333333333333333,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.03333333333333333,0.0,0.03333333333333333,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.4666666666666667,0.26666666666666666,0.1,0.0,0.13333333333333333,0.0,0.0,0.13333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.03333333333333333,1.0154758878007997,0.5120790954530365,20.215111689299462,0.7200000000000001,1.2654492603069984,0.4725339732992901,57.88677602155906,7.813822e-05,5.8652255e-05,0.00016294673,6.377672e-05,5.5124117e-05,0.06241919,0.9275296,1.8958732e-10,6.1614395e-05,8.261257e-05,0.009488344803412763,3.0,0,0,0,1,0,,,,0.0329999999999977,
402,m4.2022-06-24.maze_trial11,1423.0,715.7581138613862,0.0,0.10344827586206896,0.0,0.10344827586206896,0.0,0.0,0.3793103448275862,0.13793103448275862,0.20689655172413793,0.20689655172413793,0.3448275862068966,0.0,0.0,0.0,0.06896551724137931,0.2413793103448276,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.0,0.3793103448275862,0.0,0.0,0.0,0.2413793103448276,0.0,0.0,0.034482758620689655,0.0,0.4482758620689655,0.06896551724137931,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.1724137931034483,0.1724137931034483,0.06896551724137931,0.034482758620689655,0.0,0.3448275862068966,0.13793103448275862,0.034482758620689655,0.20689655172413793,0.0,0.13793103448275862,0.0,0.5172413793103449,0.06896551724137931,0.0,0.034482758620689655,0.06896551724137931,0.0,0.06896551724137931,0.0,0.0,1.5172413793103448,0.0,0.0,0.3793103448275862,0.10344827586206896,0.4827586206896552,0.0,0.10344827586206896,0.034482758620689655,0.0,0.0,0.4827586206896552,0.0,0.0,0.0,1.2413793103448276,0.0,0.0,0.06896551724137931,0.0,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.1724137931034483,0.034482758620689655,0.2413793103448276,0.0,0.10344827586206896,0.034482758620689655,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.13793103448275862,0.0,0.0,0.10344827586206896,0.034482758620689655,0.0,0.0,0.034482758620689655,0.06896551724137931,0.10344827586206896,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.13793103448275862,0.0,0.0,0.0,0.06896551724137931,0.0,0.0,0.0,0.0,0.0,0.06896551724137931,0.034482758620689655,0.4827586206896552,0.13793103448275862,0.06896551724137931,0.0,0.06896551724137931,0.0,0.0,0.0,0.10344827586206896,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.3103448275862069,0.0,1.0073067998282756,0.4984648760578163,20.215111689299462,0.7029310344827585,1.2392955152452867,0.48035401828432966,204.46364039516845,7.813822e-05,5.865225499999999e-05,0.00016294673,6.377672e-05,5.512411700000001e-05,0.06241919,0.9275296,1.8958732e-10,6.1614395e-05,8.261257e-05,0.009488344803412763,4.0,0,0,0,0,1,,,,,0.0
403,m4.2022-06-24.maze_trial11,1424.0,716.2504133663367,0.0,0.1,0.03333333333333333,0.0,0.0,0.0,0.36666666666666664,0.4,0.06666666666666667,0.3333333333333333,0.3,0.0,0.0,0.0,0.03333333333333333,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.03333333333333333,0.1,0.3,0.0,0.0,0.0,0.1,0.0,0.0,0.03333333333333333,0.06666666666666667,0.23333333333333334,0.0,0.0,0.0,0.03333333333333333,0.1,0.0,0.0,0.13333333333333333,0.2,0.1,0.03333333333333333,0.03333333333333333,0.1,0.13333333333333333,0.0,0.03333333333333333,0.0,0.0,0.0,0.4666666666666667,0.1,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.7666666666666667,0.0,0.0,0.2,0.3,0.5666666666666667,0.0,0.03333333333333333,0.06666666666666667,0.03333333333333333,0.03333333333333333,0.13333333333333333,0.0,0.0,0.0,0.8666666666666667,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.03333333333333333,0.06666666666666667,0.0,0.4,0.03333333333333333,0.03333333333333333,0.0,0.06666666666666667,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.13333333333333333,0.0,0.0,0.0,0.13333333333333333,0.03333333333333333,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.4666666666666667,0.1,0.06666666666666667,0.03333333333333333,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,1.0430473769073065,0.5198553193827902,20.200445022632795,0.7346666666666667,1.2289795067403437,0.5226211115536755,45.0586625642579,7.813822e-05,5.8652255e-05,0.00016294673,6.377672e-05,5.5124117e-05,0.06241919,0.9275296,1.8958732e-10,6.1614395e-05,8.261257e-05,0.009488344803412763,0.0,1,0,0,0,0,0.06950000000000145,,,,
404,m4.2022-06-24.maze_trial11,1425.0,716.751056930693,0.03333333333333333,0.13333333333333333,0.0,0.1,0.0,0.0,0.26666666666666666,0.06666666666666667,0.0,0.1,0.1,0.0,0.0,0.0,0.03333333333333333,0.13333333333333333,0.0,0.03333333333333333,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.06666666666666667,0.0,0.3333333333333333,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.1,0.2,0.06666666666666667,0.03333333333333333,0.06666666666666667,0.06666666666666667,0.16666666666666666,0.06666666666666667,0.06666666666666667,0.0,0.06666666666666667,0.0,0.36666666666666664,0.2,0.0,0.03333333333333333,0.0,0.0,0.06666666666666667,0.0,0.0,0.7333333333333333,0.0,0.03333333333333333,0.16666666666666666,0.03333333333333333,0.4,0.0,0.06666666666666667,0.06666666666666667,0.0,0.1,0.1,0.03333333333333333,0.0,0.0,1.0,0.03333333333333333,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.13333333333333333,0.0,0.0,0.23333333333333334,0.0,0.1,0.0,0.26666666666666666,0.03333333333333333,0.0,0.0,0.13333333333333333,0.0,0.03333333333333333,0.0,0.03333333333333333,0.0,0.0,0.16666666666666666,0.13333333333333333,0.0,0.03333333333333333,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.1,0.03333333333333333,0.0,0.0,0.0,0.16666666666666666,0.03333333333333333,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.13333333333333333,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.26666666666666666,0.0,1.1125473769073062,0.5720202835590437,20.130945022632794,0.8041666666666667,1.2391677471058813,0.5914781372486483,22.69838368611575,7.640419350000001e-05,5.86104845e-05,0.00015843593733333336,6.249117413333334e-05,5.425701043333334e-05,0.061421866133333336,0.9286838733333334,1.8765306666666665e-10,6.06201315e-05,8.001218723333334e-05,0.009343429227047013,0.0,1,0,0,0,0,0.06950000000000145,,,,
405,m4.2022-06-24.maze_trial11,1426.0,717.2517004950496,0.03333333333333333,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.16666666666666666,0.06666666666666667,0.0,0.13333333333333333,0.1,0.0,0.0,0.0,0.23333333333333334,0.2,0.0,0.1,0.03333333333333333,0.03333333333333333,0.4,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.06666666666666667,0.03333333333333333,0.2,0.03333333333333333,0.0,0.03333333333333333,0.1,0.03333333333333333,0.0,0.0,0.16666666666666666,0.03333333333333333,0.16666666666666666,0.0,0.06666666666666667,0.23333333333333334,0.03333333333333333,0.0,0.1,0.0,0.26666666666666666,0.0,0.7,0.16666666666666666,0.1,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.13333333333333333,0.3,0.4666666666666667,0.0,0.0,0.0,0.0,0.06666666666666667,0.23333333333333334,0.03333333333333333,0.0,0.0,1.0666666666666667,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.03333333333333333,0.1,0.0,0.13333333333333333,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.03333333333333333,0.1,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.1,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.4666666666666667,0.0,0.06666666666666667,0.0,0.1,0.1,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.36666666666666664,0.06666666666666667,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.1,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,1.2028807102406394,0.644500051653684,20.04061168929946,0.8945000000000001,1.228941956805372,0.6860934657730381,66.68367479771537,2.6117425e-05,5.739914e-05,2.762295e-05,2.5210344e-05,2.911092e-05,0.032499474,0.9621578,1.3155972e-10,3.178649e-05,4.601087e-06,0.0051408775124403006,4.0,0,0,0,0,1,,,,,0.18549999999999756
406,m4.2022-06-24.maze_trial11,1427.0,717.7522141007147,0.0,0.06666666666666667,0.1,0.0,0.0,0.0,0.23333333333333334,0.06666666666666667,0.0,0.0,0.06666666666666667,0.03333333333333333,0.0,0.0,0.06666666666666667,0.23333333333333334,0.13333333333333333,0.03333333333333333,0.0,0.06666666666666667,0.3333333333333333,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.03333333333333333,0.16666666666666666,0.03333333333333333,0.03333333333333333,0.0,0.0,0.16666666666666666,0.03333333333333333,0.0,0.03333333333333333,0.1,0.1,0.0,0.0,0.03333333333333333,0.2,0.16666666666666666,0.06666666666666667,0.1,0.03333333333333333,0.13333333333333333,0.0,0.6,0.3333333333333333,0.03333333333333333,0.0,0.1,0.0,0.0,0.0,0.0,1.5,0.0,0.03333333333333333,0.36666666666666664,0.13333333333333333,0.3,0.0,0.0,0.03333333333333333,0.0,0.1,0.2,0.03333333333333333,0.0,0.0,1.2333333333333334,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.16666666666666666,0.0,0.2,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.06666666666666667,0.03333333333333333,0.0,0.0,0.0,0.03333333333333333,0.06666666666666667,0.03333333333333333,0.0,0.03333333333333333,0.0,0.0,0.0,0.1,0.23333333333333334,0.03333333333333333,0.0,0.0,0.1,0.03333333333333333,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.3333333333333333,0.03333333333333333,0.0,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.3333333333333333,0.0,1.2395473769073062,0.6753108612230706,20.0039450226328,0.9311666666666666,1.2271471614363876,0.726154483343955,193.07486045776972,2.6117425e-05,5.739914e-05,2.762295e-05,2.5210344e-05,2.911092e-05,0.032499474,0.9621578,1.3155972e-10,3.178649e-05,4.601087e-06,0.0051408775124403006,4.0,0,0,0,0,1,,,,,0.18549999999999756
407,m4.2022-06-24.maze_trial11,1428.0,718.2519966887418,0.0,0.2,0.0,0.03333333333333333,0.0,0.0,0.1,0.03333333333333333,0.0,0.03333333333333333,0.23333333333333334,0.0,0.0,0.0,0.06666666666666667,0.4,0.06666666666666667,0.06666666666666667,0.03333333333333333,0.0,0.1,0.0,0.03333333333333333,0.0,0.06666666666666667,0.0,0.0,0.06666666666666667,0.1,0.26666666666666666,0.0,0.0,0.03333333333333333,0.0,0.03333333333333333,0.0,0.03333333333333333,0.06666666666666667,0.16666666666666666,0.13333333333333333,0.0,0.0,0.2,0.13333333333333333,0.1,0.13333333333333333,0.0,0.1,0.0,0.7,0.43333333333333335,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.9333333333333333,0.0,0.0,0.16666666666666666,0.1,0.5666666666666667,0.0,0.1,0.0,0.0,0.03333333333333333,0.1,0.0,0.0,0.0,1.5,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.1,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.1,0.0,0.0,0.06666666666666667,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.1,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.3333333333333333,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.16666666666666666,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,1.3212140435739728,0.7455962669152573,19.922278355966128,1.0128333333333333,1.2389510015238412,0.8072010759047143,133.6447164914699,3.1720285e-05,5.79015395e-05,3.93959565e-05,4.0716379800000004e-05,3.4669309500000006e-05,0.022749633884917502,0.971663975,1.3497333e-10,4.1670149e-05,3.220830434444e-06,0.005337096530374741,4.0,0,0,0,0,1,,,,,0.18549999999999756
408,m4.2022-06-24.maze_trial11,1429.0,718.7516655629139,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.3,0.06666666666666667,0.23333333333333334,0.16666666666666666,0.0,0.0,0.0,0.1,0.2,0.0,0.1,0.0,0.0,0.4,0.03333333333333333,0.03333333333333333,0.0,0.03333333333333333,0.0,0.0,0.0,0.03333333333333333,0.2,0.0,0.03333333333333333,0.1,0.03333333333333333,0.0,0.0,0.03333333333333333,0.13333333333333333,0.23333333333333334,0.16666666666666666,0.03333333333333333,0.0,0.13333333333333333,0.1,0.03333333333333333,0.3,0.0,0.23333333333333334,0.0,0.7666666666666667,0.03333333333333333,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.7666666666666667,0.0,0.0,0.23333333333333334,0.5333333333333333,0.4,0.0,0.1,0.16666666666666666,0.13333333333333333,0.13333333333333333,0.03333333333333333,0.0,0.0,0.0,1.4333333333333333,0.0,0.0,0.36666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.1,0.0,0.06666666666666667,0.03333333333333333,0.03333333333333333,0.23333333333333334,0.0,0.03333333333333333,0.0,0.0,0.0,0.03333333333333333,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.1,0.0,0.03333333333333333,0.0,0.0,0.0,0.1,0.06666666666666667,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.06666666666666667,0.0,0.03333333333333333,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,1.3642299065006658,0.7828561202037496,19.855111689299463,1.058,1.2395534745408578,0.8412528016191987,65.17569152180585,4.4793625e-05,5.9073805e-05,6.6866305e-05,7.689713e-05,4.7638885e-05,6.949725e-09,0.9938450499999999,1.4293842e-10,6.473202e-05,2.3178148e-10,0.0057949409055551016,4.0,0,0,0,0,1,,,,,0.18549999999999756
409,m4.2022-06-24.maze_trial11,1430.0,719.251334437086,0.03333333333333333,0.06666666666666667,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.03333333333333333,0.3,0.06666666666666667,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333,0.03333333333333333,0.1,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.1,0.1,0.1,0.03333333333333333,0.03333333333333333,0.13333333333333333,0.13333333333333333,0.03333333333333333,0.23333333333333334,0.0,0.16666666666666666,0.0,1.0333333333333334,0.03333333333333333,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,1.1,0.0,0.0,0.2,0.36666666666666664,0.3333333333333333,0.06666666666666667,0.03333333333333333,0.16666666666666666,0.03333333333333333,0.2,0.13333333333333333,0.1,0.0,0.0,1.1,0.03333333333333333,0.0,0.43333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.13333333333333333,0.0,0.23333333333333334,0.0,0.03333333333333333,0.0,0.0,0.0,0.03333333333333333,0.0,0.1,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.1,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.23333333333333334,0.0,0.1,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.4,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.3,0.0,1.375475887800799,0.7893184220990999,19.855111689299463,1.0800000000000003,1.2509165625100993,0.8437580650410642,50.74172846324657,4.4793625e-05,5.9073805e-05,6.6866305e-05,7.689713e-05,4.7638885e-05,6.949725e-09,0.9938450499999999,1.4293842e-10,6.473202e-05,2.3178148e-10,0.0057949409055551016,4.0,0,0,0,0,1,,,,,0.18549999999999756
